timestamp,src_ip,dst_ip,username,department,protocol,source_port,destination_port,packet_size,bytes_sent,bytes_received,session_duration,login_time,logout_time,login_success,failed_login_count,file_access_count,email_sent_count,usb_inserted,database_queries,privilege_level,access_sensitive_data,off_hours_activity,geo_location,vpn_used,anomaly_score,insider_threat_label,hour,dayofweek,month,degree_centrality,betweenness,closeness,pagerank,clustering,avg_bytes_sent,avg_bytes_received,avg_file_access,avg_failed_login,avg_db_queries,bytes_sent_drift,file_access_drift,login_drift,db_drift,date,drift_score
2026-06-11 18:35:06,172.23.153.209,172.30.13.145,user_352,1,3,4071,445,909,-1.3127062198254895,-0.0249806093119095,3856,2026-06-11 18:35:06,2026-06-11 22:51:06,1,-0.186618515556075,-1.0018805767031715,21,0,0.5920206396655785,1,1,0,4,0,20.99,0,18.0,3.0,6.0,0.0023293316609926,0.0021500763355524,0.346129992557678,0.0006264462859853,0,-0.2196512932497927,0.28944168589688263,-0.30266266613989296,-0.18661851555607503,-0.12592564717106666,-1.0930549265756968,-0.6992179105632785,2.7755575615628914e-17,0.7179462868366452,2026-06-11,0.6793982708816849
2026-06-11 19:41:42,172.28.70.59,172.19.203.64,user_352,5,1,40413,443,874,-0.6220371813363714,0.7319851861043474,1824,2026-06-11 19:41:42,,1,-0.9675724709699152,-0.4624839028400708,11,1,-0.5275960367228462,0,1,0,3,0,52.42,0,19.0,3.0,6.0,0.0023293316609926,0.0021500763355524,0.346129992557678,0.0006264462859853,0,-0.2196512932497927,0.28944168589688263,-0.30266266613989296,-0.18661851555607503,-0.12592564717106666,-0.4023858880865787,-0.15982123670017784,-0.7809539554138402,-0.40167038955177947,2026-06-11,0.38100209114399075
,192.168.60.126,192.168.135.240,user_352,0,4,6199,3389,97,-0.7530652452400879,-1.4691703070722824,4745,,,1,1.635607380409552,-0.8220816854154712,17,0,0.3643019936204751,0,0,0,1,0,35.91,0,,,,0.0023293316609926,0.0021500763355524,0.346129992557678,0.0006264462859853,0,-0.2196512932497927,0.28944168589688263,-0.30266266613989296,-0.18661851555607503,-0.12592564717106666,-0.5334139519902952,-0.5194190192755783,1.822225895965627,0.4902276407915418,,0.7812597365795996
,10.163.189.223,172.25.13.54,user_353,4,1,35499,443,1042,-0.5769222662049469,1.2041060389659417,4626,,,1,-0.4469365006940217,-0.1778023249678789,4,0,-0.3947601598632025,1,0,0,2,1,32.91,0,,,,0.0010750761512273,0.0007168658438643,0.3457868649318463,0.0002864190373546,0,0.25496764375573766,0.9454900326813671,-0.04295315650210375,-0.4469365006940217,-0.8217326211977711,-0.8318899099606846,-0.13484916846577516,0.0,0.4269724613345686,,0.3462038865079723
,172.25.69.193,10.156.145.184,user_353,0,5,32317,445,74,1.0868575537164222,0.6868740263967926,60,,,1,-0.4469365006940217,0.0918960119636714,4,0,-1.2487050825323398,2,1,0,0,1,65.77,0,,,,0.0010750761512273,0.0007168658438643,0.3457868649318463,0.0002864190373546,0,0.25496764375573766,0.9454900326813671,-0.04295315650210375,-0.4469365006940217,-0.8217326211977711,0.8318899099606846,0.13484916846577516,0.0,-0.4269724613345687,,0.3462038865079723
2026-06-11 03:04:54,10.91.16.72,10.101.137.122,user_354,1,2,21018,445,1481,0.1995904838206901,-0.1537907429626921,1171,2026-06-11 03:04:54,2026-06-11 22:35:54,1,0.5943354398577652,-0.0879028793240288,5,0,-1.229728528695248,1,0,0,1,1,28.79,0,3.0,3.0,6.0,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,-0.27858931168918677,-0.06800086273060454,0.9411496385756536,-1.093341447998605,2026-06-11,0.408341211113989
2026-06-11 04:07:06,10.203.52.198,10.245.185.163,user_354,0,4,13516,445,1276,-0.2222503675610195,0.9933524443016396,4106,2026-06-11 04:07:06,2026-06-11 12:33:06,0,-0.7072544858319685,-0.4175341800181458,21,0,0.1176067937382799,2,0,0,4,1,30.58,0,4.0,3.0,6.0,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,-0.7004301630708964,-0.3976321634247215,-0.36044028711408005,0.25399387443492294,2026-06-11,0.4666693591574658
2026-06-11 11:42:00,172.29.153.123,192.168.213.249,user_354,1,4,40484,80,1312,0.7473422605920645,-0.3600727165133797,1475,2026-06-11 11:42:00,,1,-0.186618515556075,-0.3426179753149374,28,0,0.1555599014124637,0,0,0,3,1,38.11,0,11.0,3.0,6.0,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,0.26916246508218766,-0.3227159587215131,0.16019568316181343,0.29194698210910675,2026-06-11,0.2710689578565349
,192.168.156.146,172.22.79.28,user_354,4,1,26634,443,1207,1.867177778836948,1.1065219451201471,6029,,,1,-0.9675724709699152,0.3316278670139383,9,0,-0.4896429290486622,1,0,0,4,0,46.72,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,1.3889979833270711,0.3515298836073626,-0.6207582722520267,-0.3532558483520192,,0.7167885877266735
,192.168.160.201,10.28.110.232,user_354,3,1,52579,445,571,-0.1098314828444763,0.3139639199717238,5484,,2026-06-11 01:21:30,1,0.5943354398577652,-0.0879028793240288,14,0,0.7058799626881301,0,1,0,2,0,47.71,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,-0.5880112783543532,-0.06800086273060454,0.9411496385756536,0.8422670433847732,,0.47606036065215585
,172.30.62.230,192.168.118.26,user_354,2,5,10137,3389,525,-1.0072055281693948,-0.3120396067817341,5396,,2026-06-11 21:27:36,1,-0.7072544858319685,0.1967786985481631,20,0,-0.6794084674195816,2,0,0,1,0,42.36,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,-1.4853853236792718,0.21668071514158735,-0.36044028711408005,-0.5430213867229385,,0.6586780792555262
,172.22.125.20,10.47.93.82,user_354,0,4,52647,22,1114,0.9629005149889266,1.002611980088177,3709,,2026-06-11 00:33:54,1,-0.9675724709699152,0.1817954576075215,3,0,-1.002009882650145,2,1,0,3,1,43.36,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,0.4847207194790497,0.20169747420094575,-0.6207582722520267,-0.8656228019535018,,0.43680914016984873
,172.22.39.83,10.154.15.255,user_354,1,4,19821,80,194,1.14071384530683,0.2547517574560424,3546,,,0,0.0736994695818717,1.485337419443348,26,0,0.9715517164074172,2,0,1,0,1,53.01,1,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,0.6625340497969531,1.5052394360367722,0.4205136682997601,1.1079387971040602,,0.9957526027241529
,10.252.72.86,10.68.57.154,user_354,3,0,46439,443,1457,0.2595090318565046,-0.7871794732993761,265,,2026-06-11 01:45:36,1,0.3340174547198184,0.2716949032513716,24,0,-0.1101118523068234,0,0,1,2,0,54.99,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,-0.2186707636533723,0.29159691984479585,0.6808316534377068,0.026275228389819646,,0.32103385056045336
,10.68.91.159,172.22.182.100,user_354,4,1,31607,443,495,-0.7084479636317035,-0.0813729059681447,4722,,,1,-0.9675724709699152,-0.8070984444748296,19,0,1.1043875932670608,2,0,0,3,1,31.93,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,-1.1866277591415804,-0.7871964278814053,-0.6207582722520267,1.2407746739637038,,0.9190960207418118
,10.187.44.104,192.168.91.53,user_354,0,4,52743,80,518,1.2959716468711258,0.015272348265098,3037,,2026-06-11 15:51:24,1,-0.9675724709699152,0.391560830776505,0,0,-0.2998773906777428,2,0,0,1,1,47.06,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,0.8177918513612489,0.4114628473699293,-0.6207582722520267,-0.16349030998109979,,0.5504233798048618
,10.123.206.112,10.4.253.171,user_354,0,3,17894,3389,187,1.864720472215424,-1.2460159966700006,60,,,1,0.0736994695818717,-1.4363945639817803,22,0,-0.8501974519534091,0,0,0,3,1,43.29,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,1.3865406767055473,-1.416492547388356,0.4205136682997601,-0.713810371256766,,1.1380429927526352
,172.16.220.85,10.10.220.25,user_354,0,5,63823,80,1152,-0.0738533506535203,-0.461519273506712,2648,,2026-06-11 15:22:24,1,-0.7072544858319685,0.061929530082388,20,0,-0.1670415138180992,0,1,0,4,0,42.81,0,,,,0.0037627665292958,0.0046547412531604,0.3465598609041232,0.0011106064620119,0,0.4781797955098769,0.021883359961599118,-0.019902016593424252,-0.34681419871788843,-0.13638708069664304,-0.5520331461633972,0.08183154667581226,-0.36044028711408005,-0.03065443312145616,,0.27349606325430564
2026-06-11 12:19:24,192.168.156.132,10.206.169.204,user_355,4,5,52746,80,413,-0.0400412744562621,-0.7300089940765875,6692,2026-06-11 12:19:24,2026-06-11 03:51:24,1,-0.186618515556075,0.2117619394888048,25,0,-0.8691740057905011,0,0,0,2,1,53.25,0,12.0,3.0,6.0,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,-0.1756520963544676,0.39518297980942435,0.26031798513794674,-0.6712955919871275,2026-06-11,0.32996197705641217
2026-06-11 19:51:00,10.248.6.115,172.19.152.151,user_355,5,3,22265,443,684,0.2128144196112436,0.4810874120712659,4818,2026-06-11 19:51:00,,1,-0.7072544858319685,-0.7471654807122629,18,0,-0.8691740057905011,2,1,0,4,1,65.1,0,19.0,3.0,6.0,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,0.07720359771303809,-0.5637444403916433,-0.26031798513794674,-0.6712955919871275,2026-06-11,0.3678520116968709
,10.84.132.117,10.148.23.139,user_355,4,5,7818,22,335,0.6287048856496251,0.3472868689291667,3533,,,1,0.3340174547198184,-1.2865621545753634,29,0,-0.8691740057905011,2,0,1,3,1,73.42,0,,,,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,0.4930940637514196,-1.1031411142547438,0.7809539554138402,-0.6712955919871275,,0.8125050151088042
,192.168.103.214,172.28.234.193,user_355,1,5,42236,443,747,0.1162715873293629,0.815245700192872,1918,,2026-06-11 03:56:06,0,-0.7072544858319685,0.2866781441920133,13,0,-1.3625644055548916,1,1,0,3,0,62.79,0,,,,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,-0.01933923456884261,0.4700991845126329,-0.26031798513794674,-1.164685991751518,,0.36237364037844705
,192.168.139.179,192.168.110.117,user_355,4,0,22914,3389,1462,-1.2193980054433695,-0.8237356453075312,4313,,2026-06-11 06:07:18,1,-0.9675724709699152,-0.1628190840272372,21,0,1.4839186700088998,2,1,0,4,0,59.44,0,,,,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,-1.355008827341575,0.02060195629338235,-0.5206359702758934,1.6817970838122733,,0.6870503331562314
,192.168.208.26,192.168.214.123,user_355,3,1,21186,80,1436,1.7171914207550878,2.459538769276588,4319,,,1,0.5943354398577652,0.0319630482011046,16,0,1.9014028544249224,0,0,0,4,0,49.73,1,,,,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,1.5815805988568823,0.21538408852172414,1.041271940551787,2.099281268228296,,0.9788103299989414
,10.215.131.254,192.168.184.247,user_355,3,5,1994,80,419,-0.1737195261919827,-0.0996125012216185,1556,,2026-06-11 20:17:24,1,-0.9675724709699152,0.3316278670139383,17,1,-0.6794084674195816,1,1,0,2,0,48.33,0,,,,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,-0.3093303480901882,0.5150489073345579,-0.5206359702758934,-0.481530053616208,,0.45109886677767913
,172.22.109.179,192.168.46.57,user_355,5,2,23997,22,558,-0.1569369320680611,0.2479623237517262,6902,,,1,-0.9675724709699152,-0.1328526021459538,19,0,-0.3188539445148347,0,1,0,0,1,45.88,0,,,,0.0026876903780684,0.0028658351931958,0.3463018118639861,0.0007536995406388,0,0.1356108218982055,0.3372204917019852,-0.18342104032061954,-0.44693650069402174,-0.19787841380337362,-0.29254775396626664,0.05056843817466575,-0.5206359702758934,-0.12097553071146105,,0.22421644858607107
2026-06-11 06:30:54,10.190.97.250,10.255.200.177,user_356,5,2,4301,443,189,-0.4246637674636251,-0.3864522687640915,4191,2026-06-11 06:30:54,2026-06-11 16:21:54,1,-0.7072544858319685,-0.6872325169496961,33,0,0.4971378704801187,0,1,0,2,0,35.68,0,6.0,3.0,6.0,0.0026876903780684,0.0025082331941675,0.3463018118639861,0.0007190368839553,0,-0.44631936759804713,-0.7254601523887807,-0.6016139972888864,-0.40974821710288645,-0.1697524500805409,0.021655600134422026,-0.08561851966080969,-0.29750626872908204,0.6668903205606596,2026-06-11,0.16693437370653286
,10.217.91.85,10.109.148.172,user_356,2,2,35252,443,1083,-0.5688347570494932,-1.1056234941092913,3458,,,1,-0.7072544858319685,-0.4475006618994291,30,0,-0.9071271134646848,1,0,0,1,1,63.43,0,,,,0.0026876903780684,0.0025082331941675,0.3463018118639861,0.0007190368839553,0,-0.44631936759804713,-0.7254601523887807,-0.6016139972888864,-0.40974821710288645,-0.1697524500805409,-0.12251538945144602,0.15411333538945732,-0.29750626872908204,-0.7373746633841438,,0.23163867107544753
,172.30.47.208,172.31.116.43,user_356,4,4,15281,443,1366,-0.8666047697895235,0.3669974802600608,6821,,,1,0.5943354398577652,-0.2077688068491622,20,0,-0.5275960367228462,1,1,0,3,0,31.47,0,,,,0.0026876903780684,0.0025082331941675,0.3463018118639861,0.0007190368839553,0,-0.44631936759804713,-0.7254601523887807,-0.6016139972888864,-0.40974821710288645,-0.1697524500805409,-0.42028540219147636,0.3938451904397242,1.0040836569606517,-0.35784358664230526,,0.5202247868896935
,192.168.141.134,172.23.118.150,user_356,3,1,48223,3389,198,-0.9590160865429088,0.1078677061304715,60,,,0,-0.9675724709699152,-1.4363945639817803,17,0,0.5540675319913946,2,0,0,3,1,44.36,0,,,,0.0026876903780684,0.0025082331941675,0.3463018118639861,0.0007190368839553,0,-0.44631936759804713,-0.7254601523887807,-0.6016139972888864,-0.40974821710288645,-0.1697524500805409,-0.5126967189448617,-0.8347805666928939,-0.5578242538670287,0.7238199820719355,,0.6716680913412154
,10.85.214.96,10.201.113.105,user_356,1,3,65237,443,1384,-0.3741790394324193,-1.24758742340117,3469,,,1,-0.9675724709699152,-0.4624839028400708,0,0,-0.0342056369584556,1,0,0,4,0,50.57,0,,,,0.0026876903780684,0.0025082331941675,0.3463018118639861,0.0007190368839553,0,-0.44631936759804713,-0.7254601523887807,-0.6016139972888864,-0.40974821710288645,-0.1697524500805409,0.07214032816562782,0.13913009444881563,-0.5578242538670287,0.1355468131220853,,0.20241366831482888
,192.168.160.138,192.168.105.138,user_356,3,5,34641,80,732,-0.3833100359365734,-1.3789663962770264,7598,,,1,-0.7072544858319685,-0.837064926356113,27,0,0.5920206396655785,1,1,0,2,1,45.09,0,,,,0.0026876903780684,0.0025082331941675,0.3463018118639861,0.0007190368839553,0,-0.44631936759804713,-0.7254601523887807,-0.6016139972888864,-0.40974821710288645,-0.1697524500805409,0.06300933166147371,-0.23545092906722653,-0.29750626872908204,0.7617730897461195,,0.24876173384576108
,192.168.135.46,10.122.84.35,user_356,3,0,51529,80,1055,0.4523728830282132,-1.434456670560418,5777,,,1,0.5943354398577652,-0.1328526021459538,18,0,-1.3625644055548916,2,0,0,1,1,42.69,0,,,,0.0026876903780684,0.0025082331941675,0.3463018118639861,0.0007190368839553,0,-0.44631936759804713,-0.7254601523887807,-0.6016139972888864,-0.40974821710288645,-0.1697524500805409,0.8986922506262603,0.46876139514293264,1.0040836569606517,-1.1928119554743506,,0.7772101601846166
2026-06-11 07:57:00,192.168.98.209,10.201.55.245,user_357,3,2,4663,445,419,-1.1716541194130936,-1.2296758362832754,3861,2026-06-11 07:57:00,2026-06-11 12:18:00,1,-0.4469365006940217,-1.211645949872155,38,0,-0.9071271134646848,1,0,0,4,0,77.65,0,7.0,3.0,6.0,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,-0.6404114280832532,-0.8671550694396374,-0.39047697770692,-0.6546911073796718,2026-06-11,0.6825499624801821
2026-06-11 08:51:24,172.24.60.140,10.213.204.54,user_357,0,4,53486,443,255,-1.0363942417514318,0.3882929064092905,3190,2026-06-11 08:51:24,2026-06-11 02:01:24,1,0.5943354398577652,1.0807899140460224,9,0,0.4591847628059348,2,0,0,4,1,29.2,0,8.0,3.0,6.0,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,-0.5051515504215914,1.4252807944785402,0.6507949628448668,0.7116207688909477,2026-06-11,0.9229788523759618
,192.168.159.165,192.168.40.185,user_357,4,1,20863,3389,1000,-0.3919954768445172,1.0770028864288888,1992,,2026-06-11 23:46:54,1,0.8546534249957118,-1.4363945639817803,8,1,0.8766689472219575,2,1,1,4,0,34.35,0,,,,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,0.13924721448532318,-1.0919036835492628,0.9111129479828135,1.1291049533069706,,0.7736687226925619
,192.168.105.105,10.240.233.177,user_357,4,4,9382,445,998,-0.4090924673415221,1.1173294784853125,3780,,,1,-0.9675724709699152,-0.1178693612053121,11,0,-1.1158692056726962,0,1,0,1,0,70.93,0,,,,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,0.12215022398831826,0.22662151922720553,-0.9111129479828135,-0.8634331995876833,,0.39585958444270875
,10.126.197.87,10.222.69.161,user_357,5,3,28987,80,264,-0.7679942509312903,-0.9895504518865468,2249,,,1,0.5943354398577652,-0.0429531565021037,6,0,0.6489503011768543,2,1,0,0,1,60.32,0,,,,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,-0.2367515596014499,0.30153772393041395,0.6507949628448668,0.9013863072618672,,0.4119381807477606
,192.168.45.81,10.26.33.27,user_357,2,2,27373,445,1372,1.3667744816143634,0.3117264359040208,5727,,,1,-0.9675724709699152,-0.6422827941277711,20,0,-1.3625644055548916,0,0,0,4,1,27.83,0,,,,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,1.8980171729442037,-0.2977919136952535,-0.9111129479828135,-1.1101283994698785,,0.9817573469049131
,172.27.194.21,192.168.157.238,user_357,1,2,27994,22,227,-0.5432779966608069,0.818309898643107,1827,,2026-06-11 10:36:00,1,0.8546534249957118,-0.4624839028400708,16,0,-0.9071271134646848,2,0,0,0,0,64.18,1,,,,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,-0.012035305330966528,-0.11799302240755316,0.9111129479828135,-0.6546911073796718,,0.29849950089684113
,192.168.218.123,172.25.223.97,user_357,1,1,18710,22,284,-1.2963074593104245,2.6948661979350184,5872,,2026-06-11 22:51:12,0,-0.9675724709699152,0.0769127710230297,21,0,0.2883957782721074,0,0,0,2,0,6.99,0,,,,0.0030460490951442,0.0028665381443466,0.3463877855014896,0.0008116736766583,0,-0.5312426913298404,0.523537689454477,-0.34449088043251763,-0.05645952298710165,-0.25243600608501293,-0.7650647679805841,0.4214036514555473,-0.9111129479828135,0.5408317843571203,,0.6343866590086689
2026-06-11 11:31:24,192.168.52.212,10.92.11.212,user_358,3,4,2723,80,1052,-1.0632201605050808,-0.2955421363708024,2031,2026-06-11 11:31:24,,1,-0.7072544858319685,-0.2227520477898039,0,0,0.3453254397833832,0,1,0,1,0,23.58,0,11.0,3.0,6.0,0.0025085110195305,0.0025079086139113,0.3462588410472763,0.0006894459486596,0,0.5176160546516393,0.5398391200176132,0.4557747205221122,0.14807603676414224,0.28839577827210744,-1.5808362151567201,-0.678526768311916,-0.8553305225961108,0.056929661511275764,2026-06-11,0.9224206425421322
2026-06-11 17:41:54,10.39.203.60,10.5.25.200,user_358,1,4,47914,80,819,0.8914553858147883,-0.8072666245818283,1624,2026-06-11 17:41:54,,1,0.5943354398577652,-0.1028861202646704,1,0,-1.3625644055548916,2,0,0,2,0,58.99,1,17.0,3.0,6.0,0.0025085110195305,0.0025079086139113,0.3462588410472763,0.0006894459486596,0,0.5176160546516393,0.5398391200176132,0.4557747205221122,0.14807603676414224,0.28839577827210744,0.37383933116314905,-0.5586608407867826,0.4462594030936229,-1.650960183826999,2026-06-11,0.5899640346650823
2026-06-11 20:28:24,172.21.120.114,192.168.201.122,user_358,1,2,58741,443,931,-0.9452096494967036,2.103994685417378,5441,2026-06-11 20:28:24,,1,1.895925365547499,2.2944324302379986,16,1,1.1613172547783368,2,1,0,4,1,76.22,1,20.0,3.0,6.0,0.0025085110195305,0.0025079086139113,0.3462588410472763,0.0006894459486596,0,0.5176160546516393,0.5398391200176132,0.4557747205221122,0.14807603676414224,0.28839577827210744,-1.4628257041483428,1.8386577097158865,1.7478493287833567,0.8729214765062294,2026-06-11,1.6111728085381518
,192.168.216.232,172.25.133.27,user_358,4,2,21521,445,1229,-0.821001865195583,0.2157673211380616,4642,,,1,-0.9675724709699152,0.2567116623107299,18,0,1.0284813779186932,1,1,0,1,0,59.7,0,,,,0.0025085110195305,0.0025079086139113,0.3462588410472763,0.0006894459486596,0,0.5176160546516393,0.5398391200176132,0.4557747205221122,0.14807603676414224,0.28839577827210744,-1.3386179198472223,-0.19906305821138232,-1.1156485077340574,0.7400855996465858,,0.7783488607501897
,172.23.98.249,192.168.146.113,user_358,1,0,65492,80,1410,3.952985544914193,1.8953898787433008,3222,,,1,0.8546534249957118,1.4553709375620645,27,0,1.5408483315201755,1,1,0,3,1,69.7,1,,,,0.0025085110195305,0.0025079086139113,0.3462588410472763,0.0006894459486596,0,0.5176160546516393,0.5398391200176132,0.4557747205221122,0.14807603676414224,0.28839577827210744,3.435369490262554,0.9995962170399523,0.7065773882315696,1.2524525532480681,,1.6970100668658679
,10.120.79.139,172.30.110.103,user_358,2,1,63623,80,547,0.7021366912917142,-0.9732889465119248,2473,,,1,-0.9675724709699152,0.4664770354797135,21,0,-0.0721587446326395,0,0,0,2,1,61.49,0,,,,0.0025085110195305,0.0025079086139113,0.3462588410472763,0.0006894459486596,0,0.5176160546516393,0.5398391200176132,0.4557747205221122,0.14807603676414224,0.28839577827210744,0.1845206366400749,0.010702314957601267,-1.1156485077340574,-0.36055452290474693,,0.31882227081234915
,172.27.240.175,172.20.136.25,user_358,1,2,62798,80,606,0.9061664357381476,1.6398196622891077,1452,,2026-06-11 11:39:18,1,0.3340174547198184,-0.9569308538812464,15,0,-0.6224788059083058,2,0,0,2,0,16.74,0,,,,0.0025085110195305,0.0025079086139113,0.3462588410472763,0.0006894459486596,0,0.5176160546516393,0.5398391200176132,0.4557747205221122,0.14807603676414224,0.28839577827210744,0.3885503810865083,-1.4127055744033585,0.18594141795567617,-0.9108745841804133,,0.8099230860964726
2026-06-11 04:24:12,192.168.126.251,172.17.248.117,user_359,1,3,61940,445,1058,-0.4078020920434065,1.1752480170785295,4069,2026-06-11 04:24:12,2026-06-11 12:13:12,1,-0.9675724709699152,-0.1778023249678789,19,0,-0.9640567749759608,1,1,0,2,0,50.26,0,4.0,3.0,6.0,0.0023293316609926,0.0021499526449443,0.3462158808933002,0.0006263987683863,0,0.11730060858727742,0.08396243973922046,1.0508234321647392,1.4620620569842542,0.13658334757537186,-0.5251027006306839,-1.228625757132618,-2.4296345279541693,-1.1006401225513327,2026-06-11,1.2449720308882195
,10.29.51.209,10.243.65.103,user_359,1,3,30191,80,856,-0.0715773523698486,-1.0768190245705451,3389,,,1,3.978469246651073,3.627940873955109,36,0,-0.4706663752115703,0,0,1,2,1,61.84,1,,,,0.0023293316609926,0.0021499526449443,0.3462158808933002,0.0006263987683863,0,0.11730060858727742,0.08396243973922046,1.0508234321647392,1.4620620569842542,0.13658334757537186,-0.18887796095712603,2.57711744179037,2.5164071896668188,-0.6072497227869421,,1.6515167752153441
,10.202.245.18,10.116.252.187,user_359,1,0,28952,3389,529,2.360942104794788,-0.458384787598853,2947,,,0,-0.186618515556075,0.9908904684021724,26,1,0.9525751625703254,2,1,0,0,0,42.54,0,,,,0.0023293316609926,0.0021499526449443,0.3462158808933002,0.0006263987683863,0,0.11730060858727742,0.08396243973922046,1.0508234321647392,1.4620620569842542,0.13658334757537186,2.243641496207511,-0.05993296376256674,-1.648680572540329,0.8159918149949535,,1.1084009303748412
,192.168.237.80,10.219.97.198,user_359,3,2,8124,445,720,-0.7131600516037457,0.6713923770996197,4188,,,1,1.3752893952716054,1.245605564393081,22,0,-0.2049946214922831,1,1,1,2,0,77.79,1,,,,0.0023293316609926,0.0021499526449443,0.3462158808933002,0.0006263987683863,0,0.11730060858727742,0.08396243973922046,1.0508234321647392,1.4620620569842542,0.13658334757537186,-0.8304606601910232,0.19478213222834184,-0.08677266171264875,-0.3415779690676549,,0.37856338019793895
,10.120.34.92,10.39.170.63,user_359,5,5,62948,443,1214,0.5864368971848951,-0.3259782790329666,5403,,2026-06-11 05:36:30,1,2.4165613358233924,1.1856726006305145,13,1,0.5161144243172107,0,1,1,1,0,72.03,1,,,,0.0023293316609926,0.0021499526449443,0.3462158808933002,0.0006263987683863,0,0.11730060858727742,0.08396243973922046,1.0508234321647392,1.4620620569842542,0.13658334757537186,0.4691362885976177,0.13484916846577533,0.9544992788391382,0.37953107674183884,,0.4235335174076069
